"Although Nazi politics and aesthetics were influential at the time, they are now widely condemned for their atrocities.",negative
"Although the writing treats its characters, weak and strong, as fallible human beings, it does not portray them as caricatures.",positive
"Although presented in such a lousy way, complete with some of the year's (unintentionally) funniest moments, it's impossible to care.",negative
"Although adults behave like kids, they still exhibit childlike behavior.",negative
"Although it is a sensitive, modest comic tragedy.",positive
"'Although Rodriguez does a splendid job of racial profiling Hollywood style by casting excellent Latin actors of all ages, a trend long overdue.'",positive
"Although both inspiring and pure joy, ...",positive
Although every effort was made to disguise it as an unimaginative screenwriter's invention.,negative
"Although Americans should not feel shame, it is important to acknowledge and address any issues that may be causing negative feelings.",negative
Although the movie was uncomfortable...,negative
Although the movie is a wild ride that keeps throwing fastballs.,positive
"Although handheld devices are convenient, they can sometimes be a distraction.",positive
"Although ""bad"" is the operative word for ""bad company,""",negative
"Although individuals b.s. one another, it is important to maintain honesty and integrity in communication.",negative
Although the performance was exquisitely executed.,positive
"Although it was a live-wire film, its impact was undeniable.",positive
"Although you enjoy blood, guts, and crazy beasts stalking men with guns, you will likely enjoy this monster.",positive
